"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-06","2017","10","06","†","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-07","2017","10","07","†","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-08","2017","10","08","†","8.0","","3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-09","2017","10","09","†","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-10","2017","10","10","†","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-11","2017","10","11","†","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-12","2017","10","12","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-13","2017","10","13","†","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-14","2017","10","14","†","6.0","","-9.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-15","2017","10","15","†","11.0","","-7.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-16","2017","10","16","†","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-17","2017","10","17","†","22.0","","-1.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-18","2017","10","18","†","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-19","2017","10","19","†","21.0","","-2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-20","2017","10","20","†","25.0","","1.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-21","2017","10","21","†","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-22","2017","10","22","†","8.0","","-3.0","","2.5","","15.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-23","2017","10","23","†","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-24","2017","10","24","†","15.0","","-5.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-25","2017","10","25","†","7.0","","-4.0","","1.5","","16.5","","0.0","","2.0","","3.0","","5.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-26","2017","10","26","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-27","2017","10","27","†","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-28","2017","10","28","†","12.0","","-7.0","","2.5","","15.5","","0.0","","0.4","","0.0","T","0.4","","0","T","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-29","2017","10","29","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.2","","0.2","","0","T","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-30","2017","10","30","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-10-31","2017","10","31","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-01","2017","11","01","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","6.0","","6.0","","0","T","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-02","2017","11","02","†","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","2.8","","2.8","","6","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-03","2017","11","03","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","15.2","","15.2","","7","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-04","2017","11","04","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","22","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-05","2017","11","05","†","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-06","2017","11","06","†","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-07","2017","11","07","†","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.4","","0.4","","16","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-08","2017","11","08","†","-11.0","","-15.0","","-13.0","","31.0","","0.0","","0.0","","0.2","","0.2","","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-09","2017","11","09","†","-11.0","","-21.0","","-16.0","","34.0","","0.0","","0.0","","0.2","","0.2","","16","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-10","2017","11","10","†","-3.0","","-19.0","","-11.0","","29.0","","0.0","","0.0","","0.4","","0.4","","15","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-11","2017","11","11","†","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-12","2017","11","12","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-13","2017","11","13","†","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-14","2017","11","14","†","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.2","","0.2","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-15","2017","11","15","†","-11.0","","-17.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-16","2017","11","16","†","-1.0","","-18.0","","-9.5","","27.5","","0.0","","0.0","","0.4","","0.4","","11","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-17","2017","11","17","†","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-18","2017","11","18","†","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-19","2017","11","19","†","2.0","","-18.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-20","2017","11","20","†","2.0","","-16.0","","-7.0","","25.0","","0.0","","0.0","","1.0","","1.0","","11","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-21","2017","11","21","†","-11.0","","-14.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-22","2017","11","22","†","-6.0","","-21.0","","-13.5","","31.5","","0.0","","0.0","","0.2","","0.2","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-23","2017","11","23","†","6.0","","-13.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-24","2017","11","24","†","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-25","2017","11","25","†","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-26","2017","11","26","†","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-27","2017","11","27","†","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","T","0.0","T","0.0","T","11","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-28","2017","11","28","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-29","2017","11","29","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-11-30","2017","11","30","†","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-01","2017","12","01","†","4.0","","-13.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-02","2017","12","02","†","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-03","2017","12","03","†","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","8.0","","8.0","","9","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-04","2017","12","04","†","-8.0","","-13.0","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-05","2017","12","05","†","-11.0","","-19.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-06","2017","12","06","†","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-07","2017","12","07","†","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-08","2017","12","08","†","1.0","","-12.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-09","2017","12","09","†","3.0","","-14.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-10","2017","12","10","†","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.6","","0.0","T","0.6","","14","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-11","2017","12","11","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-12","2017","12","12","†","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-13","2017","12","13","†","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-14","2017","12","14","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.2","","1.2","","1.4","","12","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-15","2017","12","15","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","4.2","","4.2","","13","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-16","2017","12","16","†","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-17","2017","12","17","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-18","2017","12","18","†","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-19","2017","12","19","†","-11.0","","-12.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-20","2017","12","20","†","-17.0","","-23.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-21","2017","12","21","†","-8.0","","-24.0","","-16.0","","34.0","","0.0","","0.0","","1.0","","1.0","","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-22","2017","12","22","†","-8.0","","-24.0","","-16.0","","34.0","","0.0","","0.0","","0.4","","0.4","","18","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-23","2017","12","23","†","-11.0","","-16.0","","-13.5","","31.5","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-24","2017","12","24","†","-20.0","","-29.0","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-25","2017","12","25","†","-25.0","","-29.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-26","2017","12","26","†","-25.0","","-31.0","","-28.0","","46.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-27","2017","12","27","†","-22.0","","-33.0","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-28","2017","12","28","†","-22.0","","-32.0","","-27.0","","45.0","","0.0","","0.0","","0.4","","0.4","","18","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-29","2017","12","29","†","-29.0","","-31.0","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-30","2017","12","30","†","-24.0","","-37.0","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2017-12-31","2017","12","31","†","-21.0","","-36.0","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
